tau 2.01, tau 2.77
0.8135832301553577, 1.3484462971463238
0.7860233421946384, 1.4393441570008658
0.8195407489049878, 1.3699869162035583
0.7233896439316362, 1.3891112672589105
0.7245250980973035, 1.2787645337607942
0.7676786746290004, 1.3526884432526314
0.7810655103138551, 1.3698848473338223
0.3199070601389281, 0.8514894719952723
0.8870219300588535, 1.4854260596382836
0.8885285734195483, 1.4426296523215105
0.9838422532510812, 1.6741351833873626
0.9066728922617723, 1.4879263125421007
0.8644814926589458, 1.5554103470498832
0.8645834713153487, 1.4841724951161417
0.8862504845005971, 1.5612809829707472
0.829852669649329, 1.4873700123807518
0.8131180735370275, 1.4648764266658794
0.8418692646944012, 1.5139900226263359
0.6594965044776213, 1.305363950713863
0.6557251630101173, 1.2180668533295362
0.6044051629139232, 1.2092608766337687
0.6379394693655124, 1.207302970131097
0.6190733158347081, 1.1384995050428688
0.760649435273675, 1.386018269274042
0.7759081331647704, 1.3655035427038198
0.7796429369691551, 1.4131104752614456
0.6799724557842853, 1.2661334522955046
0.6799615212193666, 1.279573409380487
0.7243796173406467, 1.3949886444394959
0.3797110807842093, 0.9297846992529636
0.39351924968003676, 0.9212641751673536
0.7215968636207926, 1.3255236594829891
0.7511584998631262, 1.2948106249907347
0.7376265445073306, 1.267062354266302
0.7933184087430444, 1.357600594634528
0.7876904415920474, 1.4341755029338286
0.778831443779822, 1.3529351587789822
0.4955948013275924, 1.0444708279096573
0.6718375492354794, 1.2065066693162638
0.6722287400985743, 1.312722023703172
0.7438490185888822, 1.333710721633495
0.6093006435820092, 1.2103867046637342
0.5832924969869138, 1.2091282699031254
0.5932699006510542, 1.1998337081284447
0.6504611688508745, 1.215230765422989
0.6269095869079216, 1.2283486139961415
0.6687053214718724, 1.3103208202546313
0.8317580188341736, 1.4888931064423003
0.8338383992932538, 1.4277807453278444
0.6198614371071354, 1.1938561707472302
0.7010206053789283, 1.3221142299223805
0.7233700000784131, 1.2832518406156517
0.5860567886032497, 1.2033424100024235
0.5920965187692379, 1.1742612153596237
0.7134537572939031, 1.3365449370458282
0.5070365605244191, 1.0843788213007146
0.4461238650096282, 1.068304959736516
0.5081611779754893, 1.0424937408719783
0.48139760925851344, 1.1097460103111947
0.6290648042175365, 1.1808925147807197
0.7583602164543778, 1.4223537544094071
0.7275916051316081, 1.3762443252278753
0.6598841796772466, 1.2672080675800874
0.5641102117584847, 1.077234933995552
0.6031256485084306, 1.2134461848352616
0.6322455791248431, 1.1829117530223672
0.7152811883543103, 1.2540624263908835
0.7188013864025663, 1.2760680706123704
0.6828775528887517, 1.2730507991303426
0.7943608035901227, 1.3477096424925383
0.7195130273147101, 1.3351451293425918
0.7660618300085922, 1.3829824182365487
0.7812695068736204, 1.3269012746451405
0.8244355780938358, 1.3842758927696373
0.7984868380871951, 1.3804929688350303
0.6469824771600832, 1.209019661551942
0.6065243136892753, 1.1927095459286066
0.6163826389059236, 1.200004279382531
0.638282902187874, 1.171059235400944
0.6376474051599066, 1.1846483780783854
0.6599082973878382, 1.190337388223342
0.6301851519521886, 1.1730169756766025
0.6467022024018212, 1.252427659661507
0.6350856261697508, 1.206144497559741
0.6390439135074754, 1.2286166387178412
0.6685249678996996, 1.2523356246850543
0.7182496763817636, 1.3128619881358976
0.81102667835073, 1.3658417819154218
0.8453337128964473, 1.387149795029356
0.8415934978130155, 1.4801104545536938
0.8549102522875858, 1.478536368075196
0.7359284396973296, 1.4046772292326046
0.4707831293844529, 1.0980670113400008
nan, 1.5348695599305355
0.6506457828290992, 1.2220952590066525
0.6402638419943507, 1.2210702285038928
0.5543606582207441, 1.1723092646202056
0.5288360551361632, 1.0918425635862654
0.5471053996236559, 1.0771072885305872
0.5617352818140331, 1.1887702334381516
1.150223151066482, 1.7168013743390902
1.2248390685477255, 1.8048450290121267
1.384579671091528, 1.9677455517805238
1.3340617315358116, 1.9572822558257867
1.3226086284444816, 1.9676353611109492
1.3780744541187877, 2.016511733106439
1.102797574015959, 1.7539053716767292
0.8797889803388917, 1.4217583367695188
1.3302678421129053, 1.9837741653321876
1.006113214890825, 1.6023918460684516
1.002244867888197, 1.5960597105052479
0.9680915873299568, 1.6455102491816394
0.9373929876990406, 1.60200390035804
0.8414916751835384, 1.5314528192068917
0.8135434369444903, 1.461674079340153
0.7682058047493403, 1.4147255896698936
1.1888117977171284, 1.906931375569217
1.1765238016290307, 1.8573328427961204
1.2053633379289757, 1.8382701060332933
1.091059910355034, 1.6573104030388568
1.0368125187710238, 1.746080744690705
1.0173899977916838, 1.6228088422944413
0.8553581695343662, 1.4934199687953467
0.9400000000000001, 1.6439719530435672
1.2191957457748617, 1.947195486426832
1.186017592680685, 1.8720085743642492
1.2450281638552598, 1.9214940394372308
1.3234244306131577, 1.909457456059873
1.373894766003009, 1.9543434491606957
1.4676219099628964, 2.075697390051809
1.1248578333916506, 1.7791132874412865
0.9858346801878375, 1.65588001529877
0.844315358129658, 1.4150150376489263
0.7431784308870713, 1.4063906322695348
1.5478083821131692, 2.2091677081701944
1.4801203201846835, 2.250158174796653
1.3698926722825537, 2.140264375330585
1.122837460435673, 1.8311319011380793
0.8577142105263158, 1.41004613981768
1.0499504608454129, 1.652275054945789
1.0432067287136284, 1.6433424818724787
1.0737866519585098, 1.6459616182803787
1.0540671643504471, 1.612917775477379
1.1072570922305585, 1.8277874181149139
1.0547570978344398, 1.6515151961778205
0.9832078291514809, 1.5389543619400936
0.9887249272700126, 1.559776911510318
0.7824545186262459, 1.3323121692633715
0.7937875896763154, 1.3513765592321938
0.758138849768161, 1.3686243682414938
0.7570250395516741, 1.367313492614052
0.7669069196781831, 1.3143676429691193
0.7489550460832247, 1.2940745048971298
0.7534731389149516, 1.3219105116885164
0.7812778301544503, 1.3970079866001777
0.9114579134683288, 1.5847248559358174
1.0246400284787327, 1.6654861735605317
0.7322727492388731, 1.314697628508582
0.7425370527471431, 1.3398102290191316
1.0433191155307966, 1.7173784076751417
1.1734908392048662, 1.8566127946654805
1.2729374536122708, 1.8422369579644253
0.7837953795379539, 1.3366042502376878
0.9066683404069421, 1.4763903245965098
0.8757950675664378, 1.5047231295811159
0.7900494708998013, 1.3621539133132845
0.7780614693097906, 1.4070802592491747
0.750704830074064, 1.3339631362001094
0.729058080183577, 1.3256471340681275
0.6999545239941104, 1.2938025316294786
0.6995253053827469, 1.2402895848039455
0.7102741954019057, 1.3266269982526433
0.6614607242620828, 1.2431447298890288
1.1165099576054935, 1.7822838540133776
0.9509956996729471, 1.5920555839826669
0.961996834389486, 1.5105715201539966
0.900426460850752, 1.5111577394495126
0.8897505084760308, 1.5790511581027378
0.8803943457834743, 1.4364692078662735
0.8491369866093592, 1.4135993436324537
0.835804303558994, 1.4938329555266385
0.8458018694416299, 1.3974233839192332
0.9249176201372998, 1.5727630486960071
0.8388097812003079, 1.4261948559545816
0.9140452729808901, 1.5698800136823998
0.7301911849391547, 1.3677191537547042
0.7006767753940135, 1.2250257210004072
0.7458168789222429, 1.395062229574454
0.6991525513333587, 1.285254180557606
0.6959903329444486, 1.261841602041222
0.6891504516534728, 1.2509148106682453
0.6786789860123497, 1.2812420978444286
0.6851171896758896, 1.259755142048794
0.6392189515633062, 1.1857120303384077
0.6335068891178315, 1.2591352992436922
0.6100729165046084, 1.1890927472327135
0.5489668970629701, 1.1438271074588378
0.9341491460483753, 1.490519204352973
0.8699972266365485, 1.5237536439651183
0.8838654912808933, 1.5662738106553924
0.8630393128076406, 1.4468647619453119
0.8742653222070256, 1.4303896053640863
0.9282868951361968, 1.4709979965089284
0.8909148034398815, 1.4830490481588123
0.8572629588378347, 1.5107215222172388
0.8730020239273395, 1.5193374763110898
0.857676178022895, 1.4194497146448812
0.8641955423012933, 1.4901797674951534
0.622979348356417, 1.2593829174832092
0.6134396630104771, 1.2329649218980434
0.5783745562758087, 1.1387739796061933
0.5495063417806502, 1.1104282726081376
0.534589641502928, 1.1374443423023983
0.5478383276380454, 1.1093904125470557
0.8200817548535201, 1.4796524189292757
0.8084794485779035, 1.3870714477328556
0.7875857077263402, 1.4381573538044041
0.7000334200721596, 1.2693307268581393
0.6719317904337142, 1.3283058578480682
0.6758762797655179, 1.2281062722800586
0.6841763121770489, 1.2214034949866959
0.6579792833768582, 1.2301430021501871
0.6899352285497574, 1.2452090300202807
0.6710365426198022, 1.2357832808395597
0.6438980120391447, 1.2942342280358563
0.8548109387160183, 1.4453342470752526
0.8743648657118793, 1.50124428358822
0.9119933980972385, 1.5191054434133295
0.8999217922804953, 1.587055155297058
0.7944190289266363, 1.4691896959416504
0.806883439168994, 1.4736263039402606
0.7145356235942749, 1.3409192651513056
0.7042270551125022, 1.2487512087124457
0.7738774260933091, 1.3182833368720228
0.7988483993848184, 1.3447995867064595
0.7137854190836339, 1.3540303257628068
0.7340397208015561, 1.358035201910127
0.8328380672068281, 1.3716259386619185
0.83192044974456, 1.5131223588094853
0.8348433335199316, 1.508258568789218
0.7064204463701642, 1.3320773446282148
0.6934091916238329, 1.3568787728532519
0.6934531465592415, 1.2500966301451626
0.7869733333333333, 1.3814323328163869
0.6060447473318761, 1.1515741810936408
0.621497767920612, 1.1791363659093779
0.5904108618654074, 1.2381357087245701
0.6186598326933627, 1.1374980779854154
0.6837300627409479, 1.3388013191469104
0.614473496653862, 1.1881494660395586
0.3907042253521127, 0.9759019913072671
0.6035610878661088, 1.2052162245844735
0.6060187692889084, 1.2461783156837194
0.583994028522152, 1.0977043655743448
0.5961011351614102, 1.1378994808512712
0.5871490700140429, 1.1887438556473382
0.547410295479669, 1.183644615860561
0.5638764002987303, 1.0841126988128886
0.5249659677074748, 1.1499566593639423
0.4259046114347783, 0.96767294100625
0.4000607444924442, 1.0255840830852938
0.5502088983405217, 1.159830672566259
0.5275082295389344, 1.0533973449170342
0.5291233620102105, 1.0751784419008672
0.543615799569193, 1.1237131148729145
0.355, 0.8752410688505708
0.28500000000000003, 0.784913935255458
0.2850000000000001, 0.784913935255458
0.5778428176249754, 1.1740871576685112
0.7300527310862308, 1.340044693572234
0.5898368132307119, 1.2322155057588828
0.45550442416219605, 1.049063088585701
0.4854520272738342, 1.1071629798570244
0.5362712631197973, 1.0738931404434087
0.5711846488052137, 1.0919342704529857
0.4713611470425185, 1.0769771260685923
0.46006410844885093, 1.01502750939249
0.654716392402605, 1.26318398278386
0.6116537376586741, 1.248049288485248
0.5511562000639181, 1.1364257558691024
0.6510964809788308, 1.2538140901730368
0.630216066602197, 1.1859226785589783
0.6948870933596782, 1.284782721621482
0.6477544471651069, 1.2342374524748112
0.6573565011715323, 1.2584015751071969
0.19758720930232557, 0.6811075125486412
0.21733460522205997, 0.7457089072748574
0.3, 0.8213315799006462
0.6214165426261565, 1.1429965180896946
0.5471961857729982, 1.085879188894582
0.5529097717912264, 1.1817509166941214
0.5695235313258001, 1.152434415932924
0.6122677211747644, 1.1780465752761744
0.6057423113227484, 1.1595581197674776
0.5566235874383467, 1.1596012614338391
0.6772645042127369, 1.2940849800879877
0.666980858163086, 1.2601251275071135
0.672871264490688, 1.260479102018277
0.6385330762997488, 1.1907346587220913
0.6036999325166114, 1.23882428541758
0.5819703974432884, 1.1950660850839863
0.6440060557125555, 1.2660031657174216
0.4988930789707188, 1.0188095882199821
0.27284974093264247, 0.7865293712750319
0.2375824069383687, 0.7316458437701499
0.685963025210084, 1.2251357831873477
0.5778555522027762, 1.180345767752048
0.18769131556319865, 0.7437734006325998
0.20961743574242495, 0.7669940546583252
0.22850499782703176, 0.7502865572819817
0.2873137724243571, 0.8065349253495764
0.24526440286821066, 0.730416828843463
0.24000989002294487, 0.7862971369765805
0.1956219362745098, 0.7807807711388278
0.6227551020408163, 1.2315245939051218
0.3261285215887358, 0.8301110760927594
0.34000266730709894, 0.8716481826536231
0.314483322138704, 0.890910766696261
0.3115897256024073, 0.8686839264547719
0.3176775536235689, 0.8557665756266615
0.27974646943923165, 0.8121934425345415
0.26881594749996607, 0.8190565354782149
0.2563429230433961, 0.8538261045697961
0.2588484353507565, 0.7739261820821984
0.5300000000000001, 1.1217712208708563
0.5286257309941521, 1.119274847712545
0.4183281301593973, 0.9233084224124681
0.30305623471882637, 0.8627846774169617
0.38297573584488626, 0.9469722504488056
0.3635238046885908, 0.9211101705934458
0.277214787554366, 0.8775740653966644
0.2352578475336323, 0.7294648499573478
0.24861572970340182, 0.7860377046402256
0.30916564417177916, 0.8368369243330855
0.3887610587899543, 0.9343835734847845
0.42047500000000004, 0.9552150744389362
0.4377918108419838, 0.970305673160015
0.4028393005828476, 0.9944358095142165
0.3734164628310114, 0.9635375896029575
0.738138647019424, 1.2929560965512525
0.7771905713144226, 1.3863310373954907
0.5950563294972744, 1.1276516838301636
0.6263854995179562, 1.14551996265378
0.5558611524179184, 1.1061697001726813
0.42307138069705097, 0.9921895123636474
0.3709171352872896, 0.8743795244473712
0.3834174320597978, 0.915396368263895
0.33147547765424773, 0.9105550722669435
0.35825864303599536, 0.8953623068424259
0.31263730774629095, 0.9089520042404229
0.3181050776903104, 0.8496164247948488
0.3081353998485078, 0.8983073722808141
0.2511100789595913, 0.7577791700905453
0.41159865236304133, 1.0182936136877083
0.3739299193036796, 0.9286502237408966
0.41059920269896466, 0.943335953698628
0.36485470687826477, 0.9200191279880133
0.4010469958857226, 0.9233376445894281
0.38169307087459936, 0.9099058686838798
0.41999533787341803, 0.9623816481119519
0.3453064484866348, 0.9127197677463302
0.3055493274001327, 0.8029193335505451
0.2649671448963327, 0.8549643601843568
0.28107330330197094, 0.7844826451735228
0.2731561189903954, 0.811589441124131
0.24768012808011988, 0.8168474935372751
0.23927339201459305, 0.8039654418146077
0.2508948004122734, 0.8261785615872294
0.2354985904381115, 0.8133910298076313
0.2675444926764443, 0.8072524047858846
0.26988849363126377, 0.8582889836202305
0.26447457623563153, 0.7832780900633062
0.2733936789839109, 0.7645706881836238
0.22025819999096666, 0.7960650330789939
0.2655344751088713, 0.8073804675444757
0.1515686274509804, 0.731666598908123
0.18755319148936173, 0.7756398412503512
0.2665127388535032, 0.763084236222593
0.25508608631258484, 0.8313425036236668
0.3713162727257423, 0.8955316097043087
0.20547644282122754, 0.7060953873173805
0.29698611111111106, 0.7925459587574646
0.30577294912846265, 0.8108757041646486
0.09, 0.6126509193068684
0.24389587839604965, 0.7453322445723995
0.2110080352556838, 0.7948436472819808
0.16114597094056096, 0.7060855411013778
0.18809184089498845, 0.7073432607803003
0.29330277022001733, 0.8100399054060218
0.30987405478491664, 0.8050069683231978
0.22093447386691345, 0.7135201856404955
0.18404671779551074, 0.674233343471411
0.1551234460211786, 0.6326110443153697
0.250183333204078, 0.8364257369488741
0.25348997133591655, 0.8341088951571405
0.6775833242964171, 1.3332157604348753
0.016153846153846154, 0.5117075917639867
0.07230414746543778, 0.6351092430001144
0.14267926598184902, 0.6341117937054237
0.1768625913034953, 0.7212270476112704
0.2542499618495346, 0.7666666815625995
0.34458904874549745, 0.9251355349785367
0.31518099477815714, 0.913105306600993
0.5073530355938379, 1.0263385238517284
0.630549566449556, 1.274129432294762
0.23335914708538108, 0.7349349296073255
0.11365137409874017, 0.6282031073797566
0.1956410971793801, 0.725055625838209
0.3755047630870675, 0.9241925462801226
0.46722337800394353, 1.0108153495534715
0.028955696202531647, 0.5833998504374893
0.07066561832832122, 0.6324434110409279
0.08788184360546412, 0.5981671284958674
0.10032281373517787, 0.5827058632865336
0.11377622377622379, 0.6755100332056759
0.12429079730841842, 0.6600419675751165
0.13094880704192724, 0.6748095116189049
0.13023666888543747, 0.612411862328815
0.15351720293653712, 0.6527723605540343
0.2968224550898204, 0.8079206273346956
0.194, 0.7344573157935124
0.32766696299588843, 0.8987235325838342
0.21088622331519466, 0.7629685181712993
0.23048466774004686, 0.8042159902556935
0.1519272048530098, 0.6675678065914962
0.2677425821972735, 0.8081010082215456
0.30108599999999996, 0.8061875097719987
0.20933163944869124, 0.7050011551279137
0.10853279428936526, 0.6236154429031842
0.17164654356060607, 0.6696906364898083
0.14763426758593123, 0.6708181245363324
0.31633388612493085, 0.9040807229928373
0.45222811197141155, 0.9930584863430868
0.3579981977342946, 0.8563834568248188
0.34926873119542085, 0.8656322897324245
0.3081937172774869, 0.8071309935390593
0.3279777777777778, 0.9035140605733101
0.1518803187571492, 0.6350427267892566
0.09236481782601423, 0.566418778152277
0.07051556141150796, 0.6007204550804601
0.09193312910005141, 0.5879912318251814
0.07233889640023214, 0.5500456031078109
0.03848288621646624, 0.5770355923748166
0.015128289997377834, 0.5111669894939271
0.017794037668642935, 0.5751055559709848
0.019368313354956344, 0.5643786338998757
0.1381846926501445, 0.7068627441160205
0.12493821296777818, 0.6553322602343155
0.5399999999999999, 1.1721075945041868
0.03450319900687548, 0.5162669904522906
0.028904465852082117, 0.5838042758896178
0.03500585033655869, 0.5411045106069144
0.03091747964202209, 0.578461688996651
0.03665579226642896, 0.6045131410616664
0.07643511717070374, 0.5779489477009362
0.0701911782535949, 0.5734819831742524
0.47500000000000003, 1.1013322436454729
0.61, 1.1554988792812506
0.5456165343297524, 1.1815464130258009
0.4449023344449738, 1.0002209215658175
0.48297540267199396, 1.0649829302890803
0.5496536040328771, 1.1220788601611367
0.6202065698847429, 1.2239172043635165
0.28121601275040886, 0.7834543951476636
0.2668680710382514, 0.8618740850537709
nan, 0.5781719985006315
0.2889076496674058, 0.8491795292318177
0.25787159572549373, 0.7725090950203048
0.28710477362455267, 0.8250880856585965
0.07912244593683747, 0.5828600073240877
0.07411851101101226, 0.5562671277829714
0.07900627885065827, 0.5620124510674052
0.08837581249233283, 0.5711869879664063
0.0883293454198374, 0.6178990616029306
0.10804093178681143, 0.6242097249828362
0.11534381467896351, 0.621038288262963
0.12603675410420564, 0.6060616986221437
0.34071064033788867, 0.8484651094147189
0.2538190963935296, 0.8013934542829946
0.25473990602158025, 0.7958862717183101
0.2002596415107952, 0.7005240911293105
0.20746379897542752, 0.7376816813708373
0.2950922002673178, 0.8941953852588094
0.20909737122673222, 0.7227634800581515
0.37217708761826407, 0.9776431196314268
0.36767341625687017, 0.9171225703826886
0.2859041713641488, 0.8581998857097283
0.3544649751792609, 0.9101618249842525
0.2432898455710956, 0.7677052651008034
0.34069287052734903, 0.9349006169586113
0.4197680342035841, 0.9670117119002196
0.2774131609080324, 0.7996383655883949
0.3852378146020251, 0.9090403790639512
0.34454192751312324, 0.8929452723055334
0.11252024370717593, 0.627264834711143
0.16070958426904547, 0.7262322502174109
0.1706412785944904, 0.7233021744888011
0.21418815558123255, 0.7253080582746865
0.140316154207559, 0.6561043075276138
0.22823291590645217, 0.7456174452326463
0.31537442219055856, 0.8457114780826247
0.2377708210831208, 0.8082611021193586
0.14471647490613632, 0.6244182822087003
0.14585384814891844, 0.6287393054841715
0.0545595963503885, 0.5639522381243449
0.2959238338102773, 0.7955467445316936
0.44343008643428417, 0.9692298919345783
0.44483662813034197, 0.9805782255113078
0.5298959513084127, 1.0665582757431795
0.4022343680764553, 0.9357047569409145
0.5562629234610266, 1.0935091935903292
0.334492133128363, 0.845850656034213
0.3899081329516184, 0.9013127787840869
0.34869266658420317, 0.8655124997256254
0.27016468797308113, 0.8457203206012665
0.2490589333267838, 0.7895592777987694
0.22051691621717895, 0.7075908331626344
0.27249231752481967, 0.7669500929795325
0.27834368390764475, 0.8300799358319604
0.30081107232248977, 0.8096725107650887
0.29157701889080134, 0.7872810384986135
0.3023403588327176, 0.802564740964124
0.2984033072689856, 0.8748657329168789
0.2547712747482, 0.7987709905655956
0.04460843847070766, 0.5214900567179518
0.04580036461373866, 0.5152766200236415
0.026834130215796715, 0.594806152274759
0.2839723149683107, 0.8377756402619141
0.16740629027842024, 0.6602501024818789
0.13239981397622086, 0.6892360969287006
0.3978831381258819, 0.8965165553673278
0.3331185268042091, 0.8355180988974724
0.30195420580616206, 0.8323267861846652
0.236290617042004, 0.7223645567618215
0.23207682182486378, 0.7706992488929654
0.27315183285554334, 0.8082556104019754
0.4185436689372025, 0.9172918036077088
0.7028507271171941, 1.2397884686605083
0.6588423539518901, 1.3079744017683608
0.2816654204336891, 0.8455012600232513
0.2661769218346253, 0.8476074266967736
0.2928150531560792, 0.8320543250420757
0.2485031847133758, 0.8302791459078143
0.22972742872228089, 0.7161048423214975
0.01648307028812626, 0.5623257570498293
0.10218779232927971, 0.5831403029122738
0.33519531640052086, 0.8896288016045225
0.29181513989478847, 0.7828603413265333
0.18823807865602857, 0.6785464389812513
0.18558929773500643, 0.7198178831065322
0.22128830078639314, 0.7042965740282936
0.3002527856277626, 0.8632534838830358
0.18307149747164772, 0.6846677506817348
0.23354837967225187, 0.7333523560507473
0.2839858736264928, 0.8217943851384326
0.29999708631130084, 0.8136500987668583
0.25363799367691026, 0.8110086103760945
0.2717760045678611, 0.877045364528602
0.1821910247043244, 0.7393698070479703
0.19996428529062044, 0.7579326117468295
0.19578781278618052, 0.7024007874267921
0.2163967754159139, 0.7079086457437789
0.3198153547567727, 0.9099979998461456
0.20201591294362117, 0.7332994448534744
0.13907641652919672, 0.6976938474120276
0.11209747501081882, 0.6787935244513482
0.07171409150803357, 0.6174059139998578
0.166127610748969, 0.7052932101216616
0.48762406097925887, 1.0187325384728776
0.39621702676555953, 0.9792091640403163
0.5446644978882947, 1.117511865651311
0.2445410345210946, 0.8208044802042114
0.16305512247727624, 0.7397389327037122
0.224027932894869, 0.7803672916329986
0.20818648737873938, 0.747810085265026
0.1829043170978822, 0.7560522688998403
0.1534142055770571, 0.6789021199384216
nan, 1.8836627219769655
nan, 0.7487870594982637
nan, 0.5834355653973796
nan, 0.6867000186896808
nan, 0.5631070661036643
0.18077061518324605, 0.6661184027825627
nan, 0.7836143644605228
nan, 0.9301551038488288
0.19066184062092298, 0.6809809244490553
0.052241293584941166, 0.5276003560679299
0.05323757976446713, 0.5456605274482914
0.03184275026847328, 0.5389360061767952
0.029029132765202637, 0.5058866268584199
nan, 0.6799616206063858
0.3809136453310849, 0.9135256331858524
0.038763406971132536, 0.5506481715312791
0.015202519028633562, 0.5520524010248617
0.019525698438316925, 0.5021587712212064
0.0009068167604752972, 0.5562774599306487
0.00012281967624545116, 0.5252201443819418
nan, 0.5399670850252608
nan, 0.5212401004769698
nan, 0.501700450378758
0.0010474537541754246, 0.5569565944479619
0.08656910969011315, 0.5927488217327039
0.025714285714285714, 0.5638483773090412
0.165336462740496, 0.6451764393269046
0.4019868261612552, 0.9120574694374961
0.19832614414616667, 0.7470178761576138
0.16746510781596002, 0.6969179072089265
0.1700247091744798, 0.6946826445996112
0.13599135324986994, 0.712783046056163
0.043121523534973165, 0.6019717113449585
0.18460784313725492, 0.6756864478722829
0.32278575723161207, 0.8989537708606996
0.10091991841169297, 0.6076590939735137
0.047091320787900105, 0.6061358407071674
0.040853192835065694, 0.57413288099204
0.3707905235983646, 0.9205055376732405
0.6307518796992481, 1.1712426136863794
0.3323752910895943, 0.8614590603769654
0.40911658018036173, 0.9335463981705502
0.3888421924134474, 0.9139241436373793
0.3551427070565575, 0.8522347264636859
0.38048491306406873, 0.9050049108393108
0.3890191021967526, 0.9455113129351109
0.4185344827586207, 1.0247005484231122
0.6725, 1.2025696311015437
0.6102743902439025, 1.1390164983837419
0.5163880070546737, 1.104326999526662
0.4828520625889048, 1.1102306068691465
0.46500652335984094, 0.9894077051438707
0.4462565304428495, 1.008297710899584
0.4427504244482173, 1.0674732600844823
0.4284415584415584, 0.9855289650973511
0.355, 0.8485615754087037
0.7908814701057556, 1.363999586255158
0.6649095510959222, 1.3171996005442768
0.9071279973063325, 1.4542945458539698
0.5801728258634868, 1.1234981068464625
0.4633851575456053, 1.0323429952346597
0.552876449875725, 1.1459172904450772
0.5654516773992523, 1.2037098840467348
0.6558548062865498, 1.213255734454659
0.5749946968129139, 1.2041266715590355
0.6548499948229447, 1.2707429006534465
0.41416141347775903, 0.9214140950920477
0.42273730224812656, 0.9460788145175755
0.45575875796178345, 0.9623312733802137
0.6028349624802527, 1.1930952478323096
0.6796189039260039, 1.2747449916537057
0.6797147529637023, 1.2429200668357516
0.7461272638440399, 1.2730459838475658
0.8220763770735857, 1.4126698863093403
0.7963018644957984, 1.372488065929678
0.8303541315345699, 1.4693569967479907
0.8411628883291352, 1.515077422768464
0.8885891140827414, 1.5555776506024306
0.9555617888748421, 1.557882977308214
0.8505130361648445, 1.3948133889647694
0.5905484842596191, 1.1567507793526592
0.7116305189775367, 1.3286564501636426
0.7090739402296659, 1.2993138112738651
0.7145217076754438, 1.3604710400781124
0.7145873170870429, 1.3189716076881837
0.7585804537180343, 1.2948825860967192
0.6048314543404736, 1.2272613060263773
0.4315413008130081, 1.025693075905247
0.5332815631262525, 1.1485289824582514
0.6565706319702602, 1.2118385043800959
0.5700696236720485, 1.1003853375070647
0.5244755542922115, 1.1100191078330424
0.5342693446633192, 1.0473012518547264
0.5739266853059957, 1.1470580859098307
0.5373012159587582, 1.170494671014485
0.4326747977521151, 0.9438946226924703
0.704648742199688, 1.2884514601854242
0.6727663766992096, 1.2967563092193763
0.7528710983618655, 1.361678787699114
0.730540396953505, 1.2602235001952677
0.7074018441133525, 1.2585618780423167
1.1569541231133356, 1.8301008649451465
1.3700996131508947, 2.1080805650332914
1.4317347020548312, 2.1712787760019445
1.4155108520587827, 2.14785762257298
1.426219346013505, 2.139492169148136
1.2826530007059997, 1.85349410854618
1.371633394102128, 1.9875226337474259
1.3543910179001268, 2.0300973229618324
0.7489064428218841, 1.2872349110955896
0.7554996015063169, 1.347865230673961
0.7612069213442688, 1.4070630133689956
0.7777715877279632, 1.3277111649454574
0.801834249759658, 1.3572157383674588
0.7797052998221032, 1.3767388623039436
1.0521489104116224, 1.6127938873496601
0.8092919983242564, 1.340211424669659
0.8195021318635608, 1.4702902848613604
0.866536675709516, 1.5518700427755918
0.8377297325976231, 1.4483894466618332
0.7462199317481897, 1.3579599356805339
0.7257486696351, 1.3520034721304643
0.830573798687553, 1.4680242949034408
0.7212133171979428, 1.339549491181841
0.8735959348972262, 1.4901796463060066
0.9927390245739098, 1.554144564803274
0.8155048118767564, 1.4035383330465336
0.906319550304878, 1.447565216745579
0.9764187267556333, 1.6186599553428684
0.9996297852429744, 1.5991998203748903
1.1149589099837076, 1.681248781959977
1.205395457474227, 1.8573653205817113
1.0695609906801467, 1.7237290438065411
0.7291224164112695, 1.3271438437744563
0.9005076468652299, 1.4588624066188325
0.8034908383301111, 1.4305237412677838
0.8873649378863835, 1.5647132207417938
0.8495561265760793, 1.5248146210529596
0.8674365678847218, 1.561036637186779
0.8804882856731457, 1.5326499831015037
0.8788301791835847, 1.4659588650137443
0.8504691621230391, 1.4406410314375186
0.9675458146116038, 1.5122977953587975
0.9973932727288182, 1.5650987042311388
0.8011658493089613, 1.343168526019768
0.8155877114870881, 1.3821720433582427
0.7690986468790921, 1.3730755272362687
0.87356988783434, 1.4466877498690625
0.7310079878280716, 1.3000042926034496
0.7790681862512888, 1.352988527593906
0.7941598546775659, 1.3847045140256662
0.765984677782785, 1.3747025552707657
0.7751381966470322, 1.3610757551657306
0.7012040816326531, 1.3432473231332316
0.8158528285835815, 1.4787387717807627
0.8755598060344827, 1.522599314022569
0.9441609197060634, 1.5514981084505906
0.7355040518638574, 1.3348670476215476
0.9990315462062334, 1.6222913627399962
0.9274613852673507, 1.6151275002569399
0.9572830266410328, 1.6227373227748607
0.6958991635687732, 1.235594408452042
0.7328212543452224, 1.304198268361102
0.7407634039198018, 1.4069769553706573
0.7339116342545207, 1.3200008493864006
0.7938124364514488, 1.3364126216966157
0.8183555717710831, 1.4649698740779482
0.7864172105452489, 1.4018863459243622
0.7950360670652457, 1.4243713616698606
nan, 0.8244835959836386
nan, 0.8244835959836387
0.6585029695708198, 1.2485265738538258
0.8289149893275594, 1.4602463904559646
0.7976943183773553, 1.3862945424655315
