tau 2.01, tau 2.77
1.735418067371021, 4.795209318088535
1.7587272328032544, 3.9533175074208726
1.6402391505307683, 4.414195119144155
1.5865122999310517, 4.378093023003
1.583032825456932, 4.351402234633868
1.5491946964703507, 4.438662151352185
1.526209433991923, 4.432364160008697
1.469481526433937, 4.406656508292241
1.4797840652666678, 4.460452936011765
1.3991507273122015, 4.47610954125469
1.4563407495262704, 4.5657816564132965
1.5398976358645282, 4.503514254697237
1.526514219531045, 4.5675336596157745
1.57275767980834, 4.526365511862975
1.5998232211725196, 4.528844334552144
1.571150631555423, 4.5022673738166645
1.6907769012069156, 4.404253893399945
1.6489600556773725, 4.385652294163803
1.5793144079511063, 4.4377494288063275
1.772407681387345, 4.373582451144783
1.693585443656912, 4.361102002040618
1.893687637849629, 4.478405535752296
1.9384206114201223, 4.414378949772653
1.9857002321599273, 4.493678334333202
2.0874563333791087, 4.49916180794801
2.0836520412888726, 4.503352891382344
2.142817646182671, 4.492891551178021
2.193770366933318, 4.436553120045099
2.23885867776949, 4.441207155484521
2.3154551625084507, 4.393581529393737
2.384875469551628, 4.386518674123567
2.409876125787376, 4.418498138299512
2.373849603337688, 4.354897683355121
2.4079428145330217, 4.402367034766035
2.43887812557393, 4.38136604356132
2.4348596399752003, 4.300096593830861
2.4798849208246234, 4.25973681510642
2.517315410274243, 4.29281169740201
2.5049268807655163, 4.24377706664213
2.578633752654554, 4.20891426925734
2.5983521949109782, 3.8021297536163994
1.3621609084462654, 2.2415931794717037
2.539280069477863, 3.6942399015939964
2.518121477515425, 3.5818555777589967
2.3242916471689283, 3.636559769060443
2.33125745412844, 3.618030768670649
2.1629108443428184, 3.393480913197379
1.9973107931838363, 3.05613958083514
1.9875186433017644, 3.15517007588589
1.748091856156138, 2.7451119953648484
1.5200459520042195, 2.5050623877333984
1.476821448922503, 2.344652757425101
1.4314300340862842, 2.343904169842147
1.4489739020608245, 2.451252521231654
1.4619566831075776, 2.457179025639244
1.4894419900808937, 2.5067422114909217
1.5052594517958413, 2.325746466692498
1.5290836697290273, 2.4344762747755415
1.5596204792837078, 2.4671522165031408
1.5619041257883675, 2.4770575345059953
1.6111253324468084, 2.4278183809927003
1.6765322414397328, 2.530205579856603
1.654362102703985, 2.477941876998762
1.5860704779649417, 2.4136456143849045
1.485832325974968, 2.5327674347096667
1.54424536792916, 2.6083478823982262
1.4782782229344729, 2.587710443127973
1.6619328412897825, 2.6932419122375704
1.6060761473677032, 2.773264007154066
1.6476618900401068, 2.7277990972759585
1.627914871084681, 2.7350366106698556
1.814627198068019, 2.7694315050238663
1.8136146455397446, 2.8569834361126816
1.8997282909057582, 3.0095876412809393
1.91956960189335, 3.165479933603387
1.9304016370267338, 3.169252078714464
2.0042716213501883, 3.214371131418723
1.77296387929941, 3.4284785711491277
1.6392799989499633, 3.6234240863112324
1.6097042160934687, 3.6834139725262602
1.7236289151143651, 3.776513856436067
1.7696344680514253, 3.8088921158698104
1.7023037806754144, 3.9144073336417917
1.6838946131366943, 4.007739441335545
1.7394154570362355, 4.146723483862594
1.3746892697623148, 3.815127958353942
0.899288518155054, 3.2959310393733547
1.5285163957132233, 3.9553423603223514
1.4062958355339779, 3.6116649486757284
1.4376324489359438, 3.60397465432664
1.314623013575734, 3.4634358902178635
1.7631504077323186, 3.8889085428752934
1.7570057993513022, 4.026528807149982
1.695631061637594, 4.087778309798822
1.7005129383981756, 4.1465913652756825
1.6653020483330467, 4.0925545858961625
1.6384316497324691, 4.036712212011313
1.7010538013467864, 4.122227735592871
1.6478348795710118, 4.201269324302578
1.6583232082512682, 4.192818385906978
1.6612747520093605, 4.071932366599945
1.6388867397711637, 4.165845459648534
1.5621163206213666, 3.987928434062051
1.4670612444166256, 3.7687338536258586
1.4644941678299979, 3.671942804535051
1.4889237821804508, 3.6735458349140333
1.5224831737711852, 3.677547939638224
1.3771038947278418, 4.055891931933341
1.42735929129101, 4.033658887509664
1.6675245280688784, 3.9965556419790498
1.0946403313568691, 3.9341989415052225
1.0755652972295373, 3.8582933826276764
1.0213923712248556, 3.9376340196911235
1.5513400484455477, 4.010229730647549
1.3954966148365286, 3.897907362186466
1.3190839915707488, 3.9836018399174407
1.329686515924614, 3.9800043695056515
1.4226539617584437, 4.022365896674507
1.497363134966461, 3.9850039693253803
1.5676291574618482, 3.894130463035664
1.6047960147951403, 3.8870218437110036
1.5104176414373622, 3.8847971486689983
1.5052059776665383, 3.8747253477027424
1.5574429571940633, 3.869710500801649
1.597968911308304, 3.7698759948458025
1.6253102963778179, 3.780144785987934
1.6407590627516584, 3.6395772457893862
1.6532792076152578, 3.554917936474306
1.6586902258915837, 3.7272241275617546
1.5696424081390037, 4.688887102831496
0.832988819254461, 6.633921471557867
0.8051560608940542, 7.352369719245499
0.7662927980539218, 1.50114875005537
0.7960544322372933, 1.4904541025653677
0.9610465196546858, 1.673264606851994
1.173362402143592, 1.9600623893357718
1.1240317569455107, 2.066050606634275
1.4342283247980432, 2.545630898373038
1.4443842181033577, 2.601625808748174
1.5540693623606798, 2.6657720206107443
1.6066042688201077, 2.877492044240868
1.296540180394154, 2.792893736538045
1.3079107234254235, 2.902681011036142
1.3318706792741906, 3.0940401578541508
1.359467904554786, 3.2304443816051585
1.4476808790755733, 3.2440460671222704
1.4551530054346724, 3.369957476968114
1.510614216042817, 3.429998579173532
1.5404459292342751, 3.460602401385852
1.6061641632176311, 3.516209344333788
1.8226945083042914, 3.587858237677549
1.748409772058401, 3.5276935547216546
1.6296883616100677, 3.5130437043809657
1.7942781865769588, 3.8099090691773325
1.7555850758804052, 3.739353663086116
1.7095835344665868, 3.704475201224485
1.6415451120339786, 3.742298871400068
1.648224717687158, 3.7649776733071385
1.6097210328069373, 3.8489754484981153
1.5590931391380392, 3.8056864682734486
1.474197657431643, 3.7410481538231486
1.47844163597144, 3.75165160106785
1.4942028538627485, 3.734962623906758
1.5032617310243666, 3.7914662213190624
1.3809597274346797, 3.750447690290361
1.3265602379469172, 3.719893822506245
1.2708668108479206, 3.6736646748936663
1.2690424745390145, 3.652853622001396
1.273604138370374, 3.628372615939007
1.3177250958022895, 3.606718199310496
1.3321556030359405, 3.6071475428932986
1.339689177019752, 3.586049132514913
1.3856229459061553, 3.588433809551735
1.4232977684903765, 3.6453152984942343
1.3990060805842872, 3.651860979944419
1.4282598526194294, 3.6613257874024034
1.444629443955776, 3.6157613368489274
1.5044550513282173, 3.6108127894634507
1.5272006175372508, 3.6182119310407495
1.5345818229746997, 3.569171640198971
1.5656341896828958, 3.6655492135070693
1.5581949480918218, 3.659193915981208
1.497279697688294, 3.730168127287347
1.5276635345257896, 3.7297543095121215
1.5546943250236258, 3.7432259113088904
1.5916360654061181, 3.8091618528469375
1.6402142090278382, 3.772545102828528
1.7093752952929893, 3.8227192182651706
1.8663122487644253, 3.77066971282594
2.006633911897336, 3.767422471184287
2.1577055354863606, 3.738695167878862
2.275151614814637, 3.694272204859279
2.2240631496916743, 3.556674380754569
2.2536536579999136, 3.563591865079525
2.327442707572204, 3.5725299591947124
2.212299846969397, 3.7624776100610595
2.217763973714356, 3.7381542677665034
2.117736496040724, 3.9131741268308944
0.5859788447916084, 1.2678326203411572
0.6111151535741112, 1.4012478571755762
0.6374547160193033, 1.4267538776107827
0.6743289469220329, 1.4442837010887153
0.6636828492342989, 1.3777409040525088
1.053684754120746, 1.9423069237491735
1.1026942851763424, 2.051742130697517
1.1008318222698974, 2.023800346763768
1.1559369339028, 2.148056633024699
1.208761752102471, 2.1677915743497844
1.2247065932569057, 2.2224001225617025
1.1749419119996838, 2.2552625410098637
1.1553786140230766, 2.289271146861914
1.2179186860188533, 2.3296816984659516
1.2344127550973383, 2.277987578780446
1.328006999518848, 2.506445361184092
1.4575309397723546, 2.7438549700557227
1.478314778503678, 2.8853861026286056
1.5673413509484964, 2.8863850656458183
1.5962548719376393, 2.7374823898951224
1.4311489810811542, 3.220945240083961
1.4391855134425455, 3.0389354231641024
1.46352593656565, 3.0112923676703147
1.4447656071242725, 3.1799508459053936
1.406859026045029, 3.1670485895314244
1.4040840803155854, 3.1836166529949628
1.6596077676061547, 3.5034267958026835
1.64555115077732, 3.461380775291161
1.6210887512863323, 3.5991701313960074
1.5714668080035799, 3.522840572208495
1.5505288519012828, 3.4968271703370104
1.4635014870175524, 3.541954752341853
1.487456567982088, 3.628671888872404
1.4329405221998, 3.6683774942521197
1.3914171222771239, 3.5983040146735483
1.2839769876142257, 3.5087627047978276
1.2289679236405835, 3.5497476268108215
1.122583983060931, 3.5953549375147844
1.1203746800361192, 3.486302527925483
1.2480038086405445, 3.588052764247981
1.1523548490267632, 3.655347325660832
1.195255331516401, 3.753695479793537
1.1821970946621674, 3.6915472611748124
1.1834730421649766, 3.7277475031667455
1.1527104267838615, 3.8000665391185624
1.134509218099272, 3.84476581576881
1.1421390848003523, 3.8168897295213444
1.1670428427585933, 3.7793010969073784
1.1573537464249486, 3.893675225641145
1.1431423359688013, 3.908830758031011
1.168884116749678, 3.914968414340958
1.2178763290315886, 3.8474460681870997
1.3700111071849437, 3.8224329890372806
1.4381699130628933, 3.850678615038091
1.4637078933702359, 3.812786686251281
1.5000958994236582, 3.829455840804969
1.5711524062370985, 3.7641186246319522
1.6368854464120648, 3.7250277896008694
1.5911364543059294, 3.729884876295169
1.5907713083242887, 3.6957052387300284
1.5952137385861476, 3.628747473107441
1.5733856614610475, 3.6532450378467756
1.565015214909085, 3.714054481431586
1.573980268900802, 3.7177341039312517
1.1897019675925928, 4.666617988317721
0.7634181798594736, 1.527995827056936
0.796314413140683, 1.8242284434025249
0.8179876809608624, 1.8950849284232607
0.8435046078637757, 1.6318504763927753
0.7730490979428035, 1.7246550691311513
0.7273323107129709, 1.467631267111835
0.8344118647846341, 1.598389392114099
1.3534563505833892, 2.1854858913323696
1.4193744088876652, 2.4360853951021304
1.4368425960053357, 2.3142247396361615
1.327988821384126, 2.750622395719324
1.2406719518652636, 3.2171875162654064
1.1899374032116887, 3.376286183309175
1.2446937491695453, 3.525714344338023
1.3190021539040022, 3.7033557028627273
1.4084897247543318, 3.662790379752511
1.3634179440331562, 3.7200764521181875
1.3603980654761905, 3.8624687847977435
1.433684364106076, 3.221811444601656
1.418149779735683, 3.100620694798293
1.4610971563981043, 3.2868389571556853
1.4024645087181906, 3.30035402348456
1.4850630813953487, 3.1341930014971293
1.5372194231859413, 3.174567950654208
1.6433246372142536, 3.119644342917569
1.6397171799250772, 3.250745015828304
1.651694610651089, 3.357292300483818
1.5596065492021278, 3.2583168008708383
1.4371990813442213, 3.260760273782678
1.462698406559406, 3.401550869019514
1.5248809508784331, 3.2987750090595283
1.253293150039667, 3.4749924071894274
1.1834447653210116, 3.4486766166357428
1.1206752935280642, 3.5003015956369143
1.0849213240079028, 3.5895960014845976
1.13171264428522, 3.6960890315240773
1.0664845737284208, 3.3453687668809544
1.1369775085830212, 3.479503573523305
1.0646691623263889, 3.379049346594195
1.1220359236913666, 3.2510275161645796
1.1488946875000001, 3.3319117017490463
1.211271088643791, 3.201651610959944
1.2212013467071612, 3.2499116800640158
1.3317462311557788, 3.13993296759402
1.503892228795329, 3.0310497380434467
1.4504101328031211, 3.0192847607227935
1.4594908977004715, 3.2859791184211913
1.3264803247407833, 3.1764176305399507
1.0885756871820238, 3.635232846064471
0.8319960829889806, 3.8589789263132523
0.791459921411225, 3.967760239644629
0.7681377938457474, 4.029993786496658
0.8184091312629133, 3.8970721239116344
0.8958052884615384, 4.033031214816171
1.0162558169995068, 4.079755152169065
1.0723273482746138, 3.9548242578296255
1.2090259261444078, 4.096396730764385
1.3416051823997235, 4.132138824449975
1.4082714755850583, 4.052625282446843
1.460231379462318, 4.054715204145016
1.4626108752143163, 4.00585257001425
1.4425911139038745, 4.029701139174114
1.4246979166666667, 4.072241589178529
1.176215214736731, 1.9298109688259433
1.1299763711522006, 1.8986243583254037
1.15085955175071, 1.9991608554655196
1.148839261602323, 2.0775364795240985
1.1778986392443227, 2.1766588156836324
1.0860014571088898, 2.1785675880347557
1.0312294837498852, 2.1921935789936633
0.8161374890867205, 2.1150045191250855
0.7812132489192185, 2.199765594069132
0.7661318129944044, 2.1856786680255427
0.7785148366368462, 2.1917509991063664
0.7503226237237428, 2.1984543404783627
0.7590621456524833, 2.340729723538686
0.7461758146713766, 2.3677820532234533
0.7358455786405185, 2.418572357016056
0.7100532957222714, 2.5426175682259675
0.8268137703147516, 2.639285669474372
0.8660726093187016, 2.7175424874048755
0.997251476364128, 2.6946253286012016
1.0488790683392446, 2.71156073190926
1.1302727834808373, 2.721967404004512
1.0902886753514984, 2.6991241462823297
1.1823428275230874, 2.7531917766789986
1.2588580359703845, 2.78659661535417
1.2934082673695282, 2.757167800120862
1.3744291034761047, 2.813583554933425
1.3964461085279825, 2.7972483705091093
1.4400242898393454, 2.790507359293071
1.4893848301222241, 2.810643483252359
1.5978618885265885, 2.864535886003151
1.6672115246376296, 2.8316144630866766
1.7049583006123363, 2.7773789493279004
0.9291826045820099, 1.8080055827264625
0.9747488240140321, 2.051333036588384
0.8921699094889364, 2.081606957172443
0.8524273562348961, 2.0946645441768115
0.8333218712212817, 2.1799670102889483
0.8245889770701268, 2.2656168281133104
0.8140611624513618, 2.336166587530377
0.7755896328035236, 2.4461602210837867
0.7317171687593704, 2.5621258970891
0.6426087831004046, 2.8008945237451432
0.5993484246926231, 2.894185778534239
0.5854575826007987, 3.0299500097249297
0.43248707870048647, 3.167820217467648
0.431821269132653, 3.1998657981055323
0.44372989583333333, 3.3270240076477706
0.405942047498365, 3.323747376076558
0.4382514904769526, 3.408613798876703
0.4467871584484925, 3.209679536965895
0.4787832968173431, 3.2716103653203525
0.5103402976369658, 3.1397335050321047
0.5286787887168142, 3.1747759840763696
0.5642215900894404, 3.1109994129965197
0.5783979737846241, 3.2060459410853626
0.5782548628385848, 3.1941270309394
0.6152819183134813, 3.170328512520574
0.5958700923596398, 3.045316484162123
0.6134231447334368, 2.9937385329143944
0.6871915013311359, 2.8663028018848045
0.7658093672648514, 2.8542289452455623
0.8934424987881726, 2.915216393038918
1.0427572985683862, 2.857843504200028
1.1130377561949976, 2.9048861963160753
1.1508192166289593, 2.9077956818778383
1.157956706879417, 2.8613105094353926
1.2035225889766334, 2.76386810250484
1.263490499796968, 2.6987952007339056
1.2820720108695653, 2.4875960036902702
0.7069278484610004, 1.4963436034855828
0.6683305766209988, 1.430175699516203
0.680150148459097, 1.4957582709743622
0.8904841245360743, 1.7657757456789056
0.9751771931475904, 1.9340127457331775
0.7035654048828117, 1.5733427834903277
0.709221188117849, 1.5632414962238115
0.6930085212265432, 1.526782192034363
0.588811872587779, 1.509835758509709
0.6091586771466138, 1.441546714749586
0.47579497363423406, 1.3046479538991402
0.6269048013744047, 1.4311771235397321
0.5678305081548142, 1.324609174258921
1.0557766544117646, 1.9846936020740482
1.10355739169272, 2.014728135971046
1.2119417980727112, 2.1063066689367456
1.1890949812255116, 2.1956335259889723
1.3537905996043629, 2.2432829771396947
1.4133123689727463, 2.204168471780905
1.3081556562370922, 2.1282989368857916
1.2432649673715097, 2.116971882707509
0.6281756756756757, 1.6703969203040037
0.7054714764135662, 1.4236102471105123
0.6448622586146082, 1.5418652651776323
0.6025666504177118, 1.4803278992292284
0.5500680510276131, 1.4237090551787743
0.5597319669952017, 1.544343258906669
0.5373216576554415, 1.5220448810008613
0.5431957351648025, 1.5221850284706868
0.5859771128549308, 1.3857131107830436
0.5445506098806578, 1.3718297255519767
0.5946642731350693, 1.4505488443534371
0.6785788684020445, 1.429304798327804
0.7452880083059826, 1.542270895872136
0.7169363732606895, 1.5098801354511933
0.7280128796692782, 1.5672889056646602
0.7217359489850679, 1.6022238671554372
0.7756245361804475, 1.6262184887317308
0.8218482867212606, 1.663262323917663
0.7998004063583124, 1.5835892161430112
0.5010199206115848, 1.1489229776577294
0.27984500081686, 0.9403457389103796
0.2559533374125409, 0.9434313269748204
0.26901844713656387, 1.042141614052969
0.28500000000000003, 1.3207780544641434
0.42000000000000004, 1.3056065360791946
0.4063235294117647, 1.0329349485641952
0.3922558139534884, 1.0952817564425823
0.18324858757062149, 0.8260949133650041
0.065, 0.9208666573273496
0.33829015544041446, 0.9559082325242247
0.007265879200503104, 0.9117322110821041
0.05968579331036261, 0.9127561548452169
0.16489327580281798, 0.8461135040566203
0.24286488104651954, 0.9010929265659456
0.2962419038043351, 1.045873806306342
0.054600339740308104, 0.9745208453370237
0.34724603246782776, 1.1057938586060085
0.11166445119635399, 1.053749926309138
0.033883746696365714, 0.9838473687132718
0.3239883614734328, 0.9946284914864963
0.21659252072675958, 0.978673283480288
0.04974283729398237, 0.9270339397828362
0.18417334639414176, 0.9209196527464497
0.18952047074858458, 1.424440037518533
0.30044356851924847, 1.4846970899421505
0.28224475667914467, 1.636500358628232
0.41538337912087914, 1.5996539550656526
0.5150074060359193, 1.569406551167674
0.4279628425815175, 1.6118272215424339
0.46622365988909426, 1.7195244584803602
0.4780559675279057, 1.6228697509449388
0.32791284094886775, 1.5896127509070699
0.3136708926801273, 1.732461735977919
0.4448276870712121, 1.759405870413571
0.3653877817445516, 1.5873865697725176
0.32851955382704046, 1.2977353687507436
0.39386325773860703, 1.544700616913812
0.3577915672661967, 1.6756447413939255
0.29071726770853357, 1.5400710117640486
0.30152347137901125, 1.713473579064954
0.36312795661705327, 1.590885720099626
0.4836870669745958, 1.433268912148346
0.4620747723234119, 1.5903004048928597
0.3701651693158259, 1.62740604839177
0.4499972789856058, 1.5048471513076271
0.47991013862024506, 1.561500620398331
0.5924148572381773, 1.6216689226981298
0.3998601033343686, 1.7358089206181384
0.34978102577730535, 1.7654474810186689
0.6957487781555461, 1.8550411628013261
0.981765170670038, 1.9189190145360722
1.025540625, 1.8456562573729867
0.4377187142411317, 1.9077763943399992
0.29033519553072623, 1.8470855266997173
0.2008758314855876, 1.775773816654798
0.06777129075621391, 1.8493625226086583
0.3606241561948281, 1.9677564754582668
1.0461690053652497, 1.854701316676083
0.27224814203137904, 1.954876204758767
0.132485696771557, 2.1170383002640265
0.6400739301574485, 2.04759992773501
0.7082174437299036, 1.9774961979760988
0.5349128849270665, 2.028569037655236
0.4515488289880689, 2.0805524754832483
0.5442254697286013, 1.7485520419920015
0.15926718547341115, 1.336710606635679
0.13072735006380265, 0.7300132870822407
0.14730416811192046, 0.7362534318243316
0.5188159635057734, 1.354791607647626
0.5447847590975605, 1.3357781245709068
0.49740603174116493, 1.1402014005986736
0.5216666644959306, 1.1947648587977413
0.5002807803425384, 1.151864061705214
0.5716980892833096, 1.358518091865029
0.6843708818040493, 1.393786707826519
0.7031720547378661, 1.4350896509765043
0.6902211446739112, 1.4423538350004028
0.5949702607300176, 1.4925768098862044
0.5489633040408299, 1.3904194875678804
0.44508789012865524, 1.403382115683766
0.40242319594091847, 1.2970421560082808
0.45303038519889033, 1.2090356104200088
0.36638732981988664, 1.079000824042776
0.3552869230288886, 1.1700737636087526
0.3946531356661092, 1.0850107186444993
0.4281105347046794, 1.3321563874369986
0.36782578939536775, 1.3406022608090689
0.3342291339007617, 1.3207568278360982
0.2979127915007542, 1.2160961428043162
0.2794203106026224, 1.253370197957077
0.23927116004643995, 1.1594463899231477
0.2242173868350276, 1.1975217010431745
0.24569454124781426, 1.0945653390675985
0.200541220279697, 1.3573182346070802
0.16573061719507798, 1.082391305129338
0.15253032183664067, 1.1905632846065752
0.12972727501983833, 1.1447812707929852
0.12412596600715241, 1.1936140935229527
0.1550753415704309, 0.9506930073561003
0.13691353461726272, 1.0282878444172072
0.0982976745816912, 1.1792495098240094
0.15994310903426512, 0.8200841881111456
0.14309299047979032, 0.756397984404569
0.130771490807571, 0.7484089258263027
0.16305691772179903, 0.7792317640671861
0.1599161171738207, 0.8755961154114351
0.3104933942387684, 1.045444708546306
0.12891845598886406, 0.8051916196925005
0.11793084777194773, 0.7521077184751234
0.13319226300955037, 0.7854670273548673
0.09810832691160075, 0.8268486938251365
0.07517770526748024, 0.8313465904897587
0.06268049026471813, 0.6661083434039277
0.0644378994227661, 0.832442544650466
0.07992276431200886, 0.7853817545982437
0.07549557601855982, 0.8379322046560772
0.0577925469238374, 0.7239772779417369
0.07356360949026648, 0.8918846171832152
0.12874391120287698, 0.7444365308976181
0.13744388995251236, 0.9927196304720769
0.09660774125344077, 0.7001333706282641
0.08203272092317036, 0.7123054341958306
0.12976071098325287, 0.773957689387021
0.1301725546252808, 0.7404149592306313
0.30553426229508196, 1.006692108390813
0.1978744268976057, 0.8652882351894107
0.2603056050431684, 0.9007131587452615
0.22829802599903706, 0.858837060925606
0.21807783324688798, 0.9789151831411268
0.2574227528089888, 0.9196183078823351
0.15673434856175972, 0.7632089521702164
0.28574244037172364, 1.0267223531503846
0.18631217982812195, 0.8334861980117527
0.1694354371742907, 1.0489938305103066
0.07666666666666667, 0.7260648001661489
0.30056281237000443, 0.9134099474027234
0.20455433816827212, 0.8165880141296299
0.22104217343606036, 0.8938379767569566
0.22085915461296057, 0.8496882491228691
0.29450802290294215, 0.9542968383816302
0.2351283714538686, 0.8930933783456136
0.1821838471247137, 0.8039852678949886
0.18842999565225282, 0.8944329018518802
0.1716923921281798, 0.7952206901125544
0.1718882692343158, 0.8485309690358968
0.14670104091737696, 0.9856883748896177
0.07541022648134886, 0.8025787952219425
0.10966630829930264, 0.6973617884176294
0.11878244804091065, 0.7017874903139366
0.15793304953560372, 0.7796056305664999
0.09472467342650955, 0.7694464845125093
0.10546529060153521, 0.8029591888843749
0.07952415343032787, 0.7567495923981843
0.11601017614659027, 0.8461565774822897
0.13139841994621096, 0.8860153716285571
0.049683935881327766, 0.8661412788919165
0.05297466563900767, 0.6411789607744578
0.024506631480692702, 0.6793185782677725
0.029345251323272196, 0.6808249565111006
0.06293209694905497, 0.8497079144118793
0.06696417178320781, 0.7477385353315851
0.08128044419348766, 0.8336605126690204
0.07208979678783532, 0.9880202385630552
0.08504241592122515, 0.9439672406571524
0.13645533370188168, 0.9747654443709378
0.0927498262078554, 1.157447233514067
0.09178997834828333, 0.8307754672309559
0.18764275199717312, 0.9403175990045287
0.18870972737523645, 0.7847424863207786
0.16636622362472964, 0.9079374123880853
0.11223096675250918, 0.7481167636557086
0.13967580298574986, 1.0084999878366858
0.1566639732707923, 0.9776479975835746
0.1480641353399067, 0.8553531065429613
0.15545482707025537, 0.7606417271517729
0.30726991850549423, 0.9395957572194322
0.35284999609114964, 1.0326699224127334
0.2883320105307987, 1.1278246620188896
0.26062383573243014, 1.4438232313997155
0.4211792333079462, 1.569203249520596
0.34700305722196584, 1.0088954462878263
0.42456823394495413, 1.0554848351658672
0.4332921592168452, 1.3195558739108504
0.4176719447544643, 1.2169893368887432
0.4156, 1.2111381404885322
0.1802434813248767, 0.8371088224751774
0.11755861950352577, 0.8371096654146288
0.1293164151806127, 0.8765283810841505
0.08422674550830112, 0.7036771915613288
0.11073906510851418, 0.8267050944435628
0.031026162598399153, 0.7521709629857579
0.045023441162681664, 0.9229649032475061
0.14498724193922524, 1.0006382013078512
0.1233742199268345, 0.8800604361511859
0.08281949934123847, 0.900346934175742
0.033484984311967725, 1.2308828888668353
0.025254274441034636, 1.2525921266023552
0.03401275389702409, 1.1265801316408177
0.03537857142857143, 1.1800054942500802
0.04327474090631986, 1.1462597083962116
0.15786413631673002, 1.56630349965299
0.04456664127951257, 1.596177169515509
0.07630176796709333, 0.7528376224063772
0.09674466862469672, 0.7020780130303008
0.23036266340256886, 0.924594556012502
0.23931023615941785, 0.8703303454399712
0.2140241568079927, 0.8426211289476075
0.17911738565539642, 0.8308364514080668
0.1993271689927997, 0.8114581507514009
0.23376070621110526, 0.862053543614685
0.28706087841383526, 0.972856215948267
0.3025228970738501, 0.9597921967390243
0.25641746275745386, 0.9271366455366257
0.1961700064994953, 0.8177488763110826
0.18199730747127765, 0.784438038221654
0.12180597034512367, 0.7497618071797303
0.3213744588744589, 1.0829151666015293
0.22679647573081785, 0.952735747187263
0.17192740878106733, 1.018476171407921
0.21772069948347422, 0.9295312410291476
0.24166881275499869, 0.9683862932254221
0.2687863750336017, 1.0044958548188452
0.24569837938677158, 0.973456926108148
0.24437822576858043, 0.9897063245175493
0.2617148777011694, 1.074998825809175
0.22157755444681648, 1.0946694240646173
0.2589500189934795, 1.1166415765885807
0.26062484324516766, 0.9326752392902238
0.26611723235183626, 0.9068613212628487
0.2685794544960619, 0.8883722770524581
0.2552957179466139, 0.9783869267927523
0.29002761385018594, 0.9665094778854979
0.25446429218749217, 1.1135306674209104
0.2578132839442764, 1.1177282666749342
0.2451068887179625, 1.0928044147944336
0.2566382792228593, 0.9173355671781587
0.27983149358754333, 0.9535783605989766
0.26129677300097376, 0.8889567440922969
0.2868908935325171, 0.9915772962335738
0.2220199424634813, 0.8759649986796865
0.17742044076321822, 0.9088686592675079
0.16812316383889253, 1.0479474939544078
0.23549797152209018, 0.9475088604312557
0.26710477541423355, 1.0117314083972384
0.29151719976520885, 1.0322028683675823
0.33449163343432115, 0.9751958366237192
0.40810922782996906, 1.1119486135597643
0.2827221423618972, 1.0618385867226183
0.3430889837732125, 1.2302802321429491
0.4232519662750154, 1.1360661507768062
0.563615287860757, 1.2558223501072199
0.4399753870478249, 1.1785178576644642
0.39104850105100675, 1.0340536238775662
0.4111531264947347, 1.285167707320402
0.05553518235463648, 0.6352906448519623
0.06605102348865488, 0.6834799915282036
0.07129762716752097, 0.7340469124834913
0.07664300369932416, 0.6991030292865115
0.09893338912403261, 0.8922822386131787
0.08989301644529092, 0.9993655139399609
0.11773274357051411, 1.056679977778356
0.12105851882987291, 1.2268565196838312
0.15438097608059603, 1.5445736239797565
0.19962054781850339, 0.8076577609688351
0.18985875820871445, 0.8515190086403188
0.17587633827334753, 0.7921708581976485
0.168029235158716, 0.8355367734857891
0.1508766608660378, 0.9006517112195818
0.16364712641500503, 0.8361110412217666
0.17881095273818456, 1.0603922073172312
0.14267495232246177, 1.1030951632043253
0.16402263624226243, 0.9045212887816785
0.23018481599224097, 0.889120263074491
0.26788788788788787, 0.8794562191190609
0.1410563973063973, 0.9788719980008851
0.17655772709749917, 0.9146103996181708
0.257544478092384, 0.8960088725310783
0.20219036332498136, 0.8463689749286123
0.22159430580309208, 0.9026666530036904
0.19333398393053666, 0.7981695198804843
0.22599245867251797, 0.8531045823912953
0.18294641020175745, 0.8021840273937395
0.20691408780816478, 0.8538907385931601
0.21745164954301172, 0.8952842345641983
0.19506540178582046, 0.8190168178314529
0.14762509166165155, 0.8879713361939752
0.09676974913587365, 0.9122069314819503
0.1178132542225508, 0.7982673972230869
0.12459857099485591, 0.8217474723778635
0.1135365982789143, 0.8401417457908162
0.12808298410610924, 0.7970040725133201
0.1401649337968563, 0.8010702803503686
0.14977328425991512, 0.7825688404422406
0.1631235069071959, 0.7884387437029826
0.14350740117151833, 0.8465669947075883
0.13239027740680162, 0.7922494413970635
0.11160370571636366, 0.764942062064502
0.11211704215610668, 0.732760432738382
0.12454648546306114, 0.7494824897490835
0.14238027167793224, 0.7484800449494895
0.09604115319127367, 0.728629743035046
0.09575549847965784, 0.7884620209828812
0.09247210360034189, 0.7115830311623508
0.12979748292083884, 0.7234682979464464
0.13113385252482962, 0.8165415207689375
0.17239376732847203, 1.0108010027648549
0.28022308578014726, 0.9114734570726866
0.1161472186603163, 0.7476456278611159
0.1072725210353545, 0.7309096164892745
0.14410050205038577, 0.7400658034409374
0.12165178065317103, 0.8086810088461418
0.19708289361166642, 0.8730121612598071
0.1110082451140065, 1.017868614772778
0.21758706548072737, 0.8520526057643616
0.1476568333466534, 0.8209284202326392
0.12554897826524022, 0.8035512092034787
0.0788125608620745, 0.7968552763802109
0.1281279138187018, 0.7419188097393887
0.1127827578650489, 0.8034755909994795
0.13090357897034965, 0.8030980525245747
